Time,Open,High,Low,Close,Volume
2023-06-10 12:00:00,25731.41,25731.41,25660.01,25669.11,414.68189
2023-06-10 12:15:00,25669.1,25672.62,25623.66,25637.28,379.53902
2023-06-10 12:30:00,25637.27,25673.61,25609.77,25644.49,375.96756
2023-06-10 12:45:00,25644.48,25677.0,25608.58,25616.18,363.09033
2023-06-10 13:00:00,25616.19,25629.43,25572.94,25613.05,388.8424
2023-06-10 13:15:00,25613.05,25659.81,25605.57,25657.46,210.71697
2023-06-10 13:30:00,25657.45,25679.06,25640.59,25659.92,342.76112
2023-06-10 13:45:00,25659.92,25659.96,25625.51,25657.49,276.91342
2023-06-10 14:00:00,25657.5,25706.57,25638.05,25662.17,416.96808
2023-06-10 14:15:00,25662.17,25698.54,25648.23,25651.22,367.46618
2023-06-10 14:30:00,25651.23,25663.3,25628.8,25632.99,311.67073
2023-06-10 14:45:00,25632.98,25669.15,25627.0,25668.34,316.75967
2023-06-10 15:00:00,25668.35,25679.93,25649.12,25660.1,248.81215
2023-06-10 15:15:00,25660.1,25673.04,25646.0,25671.4,238.55362
2023-06-10 15:30:00,25671.4,25671.41,25628.32,25635.73,238.9094
2023-06-10 15:45:00,25635.74,25646.86,25600.0,25628.8,377.11809
2023-06-10 16:00:00,25628.81,25649.5,25590.27,25595.98,258.89931
2023-06-10 16:15:00,25595.97,25613.04,25582.01,25606.83,308.06037
2023-06-10 16:30:00,25606.84,25645.22,25589.0,25613.36,257.32806
2023-06-10 16:45:00,25613.36,25616.12,25585.0,25588.67,364.2486
2023-06-10 17:00:00,25588.67,25784.95,25400.0,25680.63,2073.30459
2023-06-10 17:15:00,25680.63,25877.1,25645.6,25822.74,1448.3392
2023-06-10 17:30:00,25822.73,26146.7,25817.12,26139.51,2144.84358
2023-06-10 17:45:00,26139.52,26154.0,25868.23,26022.34,1621.89293
2023-06-10 18:00:00,26022.34,26043.49,25881.11,25949.3,795.73169
2023-06-10 18:15:00,25949.29,25949.3,25358.0,25618.94,2399.20815
2023-06-10 18:30:00,25618.93,25770.0,25589.96,25694.56,976.26062
2023-06-10 18:45:00,25694.57,25718.23,25536.0,25547.28,768.59079
2023-06-10 19:00:00,25547.28,25656.12,25540.56,25570.01,644.02947
2023-06-10 19:15:00,25570.01,25653.19,25560.0,25618.37,308.69456
2023-06-10 19:30:00,25618.37,25689.7,25605.79,25669.12,271.4828
2023-06-10 19:45:00,25669.13,25750.95,25659.42,25750.0,334.00827
2023-06-10 20:00:00,25750.01,25755.84,25679.59,25700.52,431.51065
2023-06-10 20:15:00,25700.52,25733.06,25690.15,25729.99,189.19291
2023-06-10 20:30:00,25729.99,25873.54,25705.78,25792.56,801.53174
2023-06-10 20:45:00,25792.56,25806.28,25713.02,25751.25,319.29268
2023-06-10 21:00:00,25751.25,25762.25,25702.12,25718.55,284.08743
2023-06-10 21:15:00,25718.54,25750.0,25687.26,25723.89,209.90187
2023-06-10 21:30:00,25723.89,25783.53,25718.32,25770.1,188.55588
2023-06-10 21:45:00,25770.09,25829.72,25748.16,25761.28,246.15814
2023-06-10 22:00:00,25761.29,25775.06,25745.78,25765.17,231.07305
2023-06-10 22:15:00,25765.18,25854.38,25760.86,25821.28,353.83721
2023-06-10 22:30:00,25821.28,25932.02,25821.27,25907.79,325.88031
2023-06-10 22:45:00,25907.78,25907.79,25856.04,25875.16,173.87793
2023-06-10 23:00:00,25875.17,25892.38,25840.0,25857.62,201.16621
2023-06-10 23:15:00,25857.63,25884.03,25846.36,25858.29,142.70117
2023-06-10 23:30:00,25858.3,25871.57,25837.2,25851.76,146.82342
2023-06-10 23:45:00,25851.76,25860.0,25830.0,25841.21,174.13218
2023-06-11 00:00:00,25841.22,25850.0,25776.37,25799.99,338.69421
2023-06-11 00:15:00,25800.0,25835.49,25768.16,25826.18,181.79307
2023-06-11 00:30:00,25826.18,25839.3,25730.86,25746.79,297.44518
2023-06-11 00:45:00,25746.79,25780.0,25744.13,25750.28,188.33343
2023-06-11 01:00:00,25750.27,25775.36,25718.97,25771.62,298.44495
2023-06-11 01:15:00,25771.62,25789.3,25740.0,25776.94,283.2632
2023-06-11 01:30:00,25776.94,25864.32,25776.93,25823.68,261.86818
2023-06-11 01:45:00,25823.69,25849.98,25800.19,25824.99,191.88262
2023-06-11 02:00:00,25824.99,25827.93,25774.73,25774.74,571.34264
2023-06-11 02:15:00,25774.74,25776.38,25747.28,25764.89,236.81438
2023-06-11 02:30:00,25764.9,25786.65,25764.89,25786.64,112.14912
2023-06-11 02:45:00,25786.65,25798.65,25750.25,25766.72,246.07439
2023-06-11 03:00:00,25766.71,25766.72,25728.97,25730.49,284.73327
2023-06-11 03:15:00,25730.49,25754.56,25730.49,25749.27,231.50262
2023-06-11 03:30:00,25749.27,25770.0,25715.19,25748.85,243.74816
2023-06-11 03:45:00,25748.85,25755.72,25695.0,25727.51,250.01677
2023-06-11 04:00:00,25727.51,25728.99,25684.23,25705.51,225.37963
2023-06-11 04:15:00,25705.51,25719.77,25634.7,25686.17,490.0767
2023-06-11 04:30:00,25686.18,25705.18,25664.89,25695.39,235.85809
2023-06-11 04:45:00,25695.39,25759.99,25695.39,25727.74,267.54463
2023-06-11 05:00:00,25727.74,25749.86,25727.74,25749.26,142.30859
2023-06-11 05:15:00,25749.27,25760.0,25739.34,25747.24,124.89267
2023-06-11 05:30:00,25747.24,25822.97,25738.92,25785.94,436.63337
2023-06-11 05:45:00,25785.95,25834.59,25778.3,25819.1,209.4791
2023-06-11 06:00:00,25819.1,25823.91,25795.15,25804.52,211.24984
2023-06-11 06:15:00,25804.51,25815.16,25772.09,25791.03,158.26329
2023-06-11 06:30:00,25791.02,25791.03,25767.34,25782.3,130.78744
2023-06-11 06:45:00,25782.3,25791.27,25778.92,25786.49,94.78608
2023-06-11 07:00:00,25786.49,25796.88,25784.91,25787.15,222.00422
2023-06-11 07:15:00,25787.16,25789.69,25768.43,25782.45,185.63058
2023-06-11 07:30:00,25782.45,25785.89,25746.84,25750.0,211.72292
2023-06-11 07:45:00,25749.99,25757.97,25740.02,25741.33,322.35726
2023-06-11 08:00:00,25741.32,25751.7,25734.07,25747.48,117.54785
2023-06-11 08:15:00,25747.49,25768.54,25735.52,25735.52,144.58541
2023-06-11 08:30:00,25735.53,25740.77,25695.08,25720.6,243.39688
2023-06-11 08:45:00,25720.6,25741.49,25713.74,25740.2,138.34067
2023-06-11 09:00:00,25740.21,25743.44,25724.97,25724.97,260.43119
2023-06-11 09:15:00,25724.98,25772.97,25724.56,25763.75,180.97668
2023-06-11 09:30:00,25763.75,25764.54,25749.34,25756.98,156.89334
2023-06-11 09:45:00,25756.98,25756.99,25701.42,25706.26,199.64208
2023-06-11 10:00:00,25706.25,25727.16,25695.0,25722.74,256.29386
2023-06-11 10:15:00,25722.75,25733.61,25713.89,25723.36,169.1674
2023-06-11 10:30:00,25723.36,25761.9,25720.0,25761.89,337.32739
2023-06-11 10:45:00,25761.89,25795.27,25761.88,25774.08,407.72051
2023-06-11 11:00:00,25774.08,25784.58,25757.13,25768.59,218.03296
2023-06-11 11:15:00,25768.6,25817.01,25760.17,25795.65,343.45913
2023-06-11 11:30:00,25795.64,25842.44,25795.64,25833.02,380.72153
2023-06-11 11:45:00,25833.02,25833.03,25796.05,25796.06,222.14976
2023-06-11 12:00:00,25796.05,25798.72,25782.08,25782.17,165.35566
2023-06-11 12:15:00,25782.18,25787.2,25771.59,25784.8,129.2649
2023-06-11 12:30:00,25784.8,25784.8,25747.61,25778.01,289.047
2023-06-11 12:45:00,25778.02,25780.53,25750.0,25750.0,226.2833
2023-06-11 13:00:00,25750.01,25765.15,25742.01,25760.5,166.20808
2023-06-11 13:15:00,25760.5,25775.59,25735.5,25749.76,195.54882
2023-06-11 13:30:00,25749.77,25776.13,25744.6,25769.02,336.0418
2023-06-11 13:45:00,25769.01,25769.02,25672.68,25703.33,691.39588
2023-06-11 14:00:00,25703.32,25728.43,25694.72,25725.29,247.25191
2023-06-11 14:15:00,25725.29,25806.11,25719.34,25732.9,291.08516
2023-06-11 14:30:00,25732.9,25742.97,25715.38,25738.56,206.50178
2023-06-11 14:45:00,25738.55,25768.96,25721.07,25753.19,205.31355
2023-06-11 15:00:00,25753.18,25769.03,25742.12,25758.84,234.79753
2023-06-11 15:15:00,25758.84,25778.08,25742.29,25768.63,276.86291
2023-06-11 15:30:00,25768.62,25768.63,25739.46,25748.01,201.56098
2023-06-11 15:45:00,25748.01,25768.99,25732.95,25751.36,219.58695
2023-06-11 16:00:00,25751.36,25792.76,25738.07,25779.82,318.55155
2023-06-11 16:15:00,25779.82,25899.0,25779.81,25834.16,813.97793
2023-06-11 16:30:00,25834.17,25948.04,25830.07,25939.64,681.58925
2023-06-11 16:45:00,25939.63,25953.24,25857.73,25868.39,623.29286
2023-06-11 17:00:00,25868.39,26021.93,25836.88,25939.59,1032.9688
2023-06-11 17:15:00,25939.58,25997.0,25878.92,25984.69,516.06864
2023-06-11 17:30:00,25984.69,26080.74,25919.27,25942.51,929.46961
2023-06-11 17:45:00,25942.5,25955.57,25896.3,25941.63,353.63201
2023-06-11 18:00:00,25941.63,26047.58,25927.86,25989.97,558.13527
2023-06-11 18:15:00,25989.96,26028.2,25946.84,25950.01,360.66474
2023-06-11 18:30:00,25950.01,26020.0,25950.0,25979.63,366.68186
2023-06-11 18:45:00,25979.64,26028.86,25950.79,25975.0,288.52617
2023-06-11 19:00:00,25974.99,25993.66,25934.56,25990.14,204.98825
2023-06-11 19:15:00,25990.14,26106.66,25979.5,26058.28,689.99035
2023-06-11 19:30:00,26058.29,26100.0,26037.33,26084.18,373.74843
2023-06-11 19:45:00,26084.18,26085.25,26028.0,26030.89,202.01682
2023-06-11 20:00:00,26030.89,26206.88,26030.88,26146.26,974.97363
2023-06-11 20:15:00,26146.27,26161.69,26076.72,26095.63,472.72782
2023-06-11 20:30:00,26095.63,26129.06,26068.57,26121.18,205.79936
2023-06-11 20:45:00,26121.19,26134.05,26095.75,26123.68,155.96818
2023-06-11 21:00:00,26123.69,26139.78,26102.02,26105.56,186.00917
2023-06-11 21:15:00,26105.57,26123.41,26080.01,26085.91,183.288
2023-06-11 21:30:00,26085.91,26097.09,25972.64,26022.65,465.02967
2023-06-11 21:45:00,26022.66,26046.37,26022.65,26046.37,129.1524
2023-06-11 22:00:00,26046.37,26070.0,26025.1,26026.91,182.98656
2023-06-11 22:15:00,26026.9,26042.2,25984.01,25991.02,268.08116
2023-06-11 22:30:00,25991.02,26001.38,25745.03,25791.58,1044.43013
2023-06-11 22:45:00,25791.57,25934.96,25770.0,25895.8,601.71781
2023-06-11 23:00:00,25895.79,25931.95,25855.34,25908.5,301.07111
2023-06-11 23:15:00,25908.5,25929.15,25830.0,25848.98,232.05735
2023-06-11 23:30:00,25848.98,25888.21,25819.66,25880.92,343.38882
2023-06-11 23:45:00,25880.93,25938.8,25880.92,25925.55,207.43879
2023-06-12 00:00:00,25925.54,25956.48,25904.77,25949.06,231.51022
2023-06-12 00:15:00,25949.06,25956.36,25868.8,25898.55,273.06599
2023-06-12 00:30:00,25898.55,25973.34,25869.99,25869.99,375.46229
2023-06-12 00:45:00,25870.0,26028.5,25856.84,25965.13,483.68415
2023-06-12 01:00:00,25965.13,26000.0,25938.03,25972.54,352.67816
2023-06-12 01:15:00,25972.53,25987.53,25933.13,25947.31,207.96317
2023-06-12 01:30:00,25947.3,25963.85,25891.66,25927.29,290.9291
2023-06-12 01:45:00,25927.29,25943.54,25903.15,25935.17,259.45946
2023-06-12 02:00:00,25935.17,25959.56,25924.01,25944.22,185.07139
2023-06-12 02:15:00,25944.23,25948.88,25602.11,25731.67,1600.98295
2023-06-12 02:30:00,25731.67,25790.4,25716.22,25742.69,603.38888
2023-06-12 02:45:00,25742.7,25822.97,25646.41,25773.47,767.7319
2023-06-12 03:00:00,25773.48,25813.53,25752.87,25789.52,356.0719
2023-06-12 03:15:00,25789.53,25833.96,25789.52,25824.78,318.03092
2023-06-12 03:30:00,25824.77,25848.84,25811.51,25815.31,173.65753
2023-06-12 03:45:00,25815.32,25819.72,25778.4,25791.29,186.25132
2023-06-12 04:00:00,25791.29,25815.09,25756.57,25797.72,364.21473
2023-06-12 04:15:00,25797.73,25820.14,25797.72,25807.43,204.3021
2023-06-12 04:30:00,25807.43,25823.53,25777.1,25807.28,273.91353
2023-06-12 04:45:00,25807.27,25818.92,25796.9,25814.98,262.32641
2023-06-12 05:00:00,25814.99,25814.99,25789.01,25800.62,185.63664
2023-06-12 05:15:00,25800.61,25818.72,25800.22,25809.08,129.01898
2023-06-12 05:30:00,25809.07,25818.89,25791.06,25791.07,153.02123
2023-06-12 05:45:00,25791.07,25809.33,25762.57,25772.8,303.34131
2023-06-12 06:00:00,25772.8,25805.37,25744.06,25800.65,287.26116
2023-06-12 06:15:00,25800.64,25888.94,25789.05,25867.09,313.78697
2023-06-12 06:30:00,25867.09,25905.63,25849.48,25851.18,342.3881
2023-06-12 06:45:00,25851.18,25858.26,25828.2,25844.34,187.82848
2023-06-12 07:00:00,25844.34,25858.31,25831.43,25836.84,231.50571
2023-06-12 07:15:00,25836.83,25854.69,25825.14,25825.22,212.83676
2023-06-12 07:30:00,25825.21,25831.84,25795.27,25809.73,190.57533
2023-06-12 07:45:00,25809.73,25818.61,25773.2,25802.98,254.11175
2023-06-12 08:00:00,25802.97,25831.48,25780.0,25814.39,236.01992
2023-06-12 08:15:00,25814.38,25948.91,25814.38,25915.0,498.20211
2023-06-12 08:30:00,25914.99,25927.77,25880.46,25898.11,468.35042
2023-06-12 08:45:00,25898.12,25944.33,25882.18,25939.32,259.174
2023-06-12 09:00:00,25939.31,26106.48,25920.0,26019.66,1008.28627
2023-06-12 09:15:00,26019.65,26050.0,25997.08,26028.07,585.77762
2023-06-12 09:30:00,26028.07,26037.66,25985.33,26011.92,302.14447
2023-06-12 09:45:00,26011.92,26036.02,25962.7,25965.1,340.83693
2023-06-12 10:00:00,25965.1,26004.05,25944.18,26001.24,291.54989
2023-06-12 10:15:00,26001.24,26059.59,25972.05,26024.13,473.24987
2023-06-12 10:30:00,26024.12,26037.21,26000.67,26003.69,225.98568
2023-06-12 10:45:00,26003.69,26003.69,25964.59,25964.59,233.73014
2023-06-12 11:00:00,25964.6,25970.99,25950.0,25956.0,206.8731
2023-06-12 11:15:00,25955.99,25972.9,25940.0,25949.0,179.2568
2023-06-12 11:30:00,25948.99,25971.77,25936.3,25955.26,277.89965
2023-06-12 11:45:00,25955.25,26029.25,25943.03,25988.83,246.42535
2023-06-12 12:00:00,25988.82,25993.6,25954.15,25954.16,208.52376
2023-06-12 12:15:00,25954.15,25962.7,25899.89,25916.72,379.4785
2023-06-12 12:30:00,25916.72,25941.35,25901.12,25926.19,208.8815
2023-06-12 12:45:00,25926.2,25941.29,25917.64,25933.1,170.12368
2023-06-12 13:00:00,25933.1,25933.11,25889.0,25897.02,220.19215
2023-06-12 13:15:00,25897.02,25904.23,25826.77,25879.12,416.72252
2023-06-12 13:30:00,25879.13,25881.71,25802.0,25819.2,465.0567
2023-06-12 13:45:00,25819.21,25854.69,25779.71,25798.3,612.10645
2023-06-12 14:00:00,25798.29,25866.56,25734.47,25845.41,712.44752
2023-06-12 14:15:00,25845.4,25878.84,25818.92,25832.98,286.8567
2023-06-12 14:30:00,25832.97,25844.6,25802.78,25820.63,200.31178
2023-06-12 14:45:00,25820.64,25846.36,25740.99,25846.35,301.59874
2023-06-12 15:00:00,25846.35,25848.99,25766.86,25830.0,407.6535
2023-06-12 15:15:00,25830.01,25830.01,25789.26,25808.5,371.2053
2023-06-12 15:30:00,25808.5,25852.36,25804.43,25852.36,170.46399
2023-06-12 15:45:00,25852.36,25866.34,25821.77,25824.63,336.04482
2023-06-12 16:00:00,25824.63,25849.21,25789.26,25844.32,321.45206
2023-06-12 16:15:00,25844.32,25899.0,25833.46,25894.71,430.20035
2023-06-12 16:30:00,25894.72,25905.23,25862.92,25877.05,273.12234
2023-06-12 16:45:00,25877.06,25880.35,25818.87,25825.41,207.96425
2023-06-12 17:00:00,25825.41,25832.51,25803.63,25812.06,230.27476
2023-06-12 17:15:00,25812.07,25812.07,25652.04,25762.29,680.30569
2023-06-12 17:30:00,25762.28,25889.31,25744.3,25870.1,444.8458
2023-06-12 17:45:00,25870.1,25966.18,25742.86,25804.56,954.10841
2023-06-12 18:00:00,25804.55,25823.95,25775.0,25783.64,308.64832
2023-06-12 18:15:00,25783.65,25827.23,25756.77,25798.93,243.37491
2023-06-12 18:30:00,25798.93,25850.0,25792.61,25821.21,183.7949
2023-06-12 18:45:00,25821.2,25863.48,25821.2,25845.31,129.04731
2023-06-12 19:00:00,25845.32,25851.27,25806.96,25818.35,189.03725
2023-06-12 19:15:00,25818.36,25828.67,25761.47,25789.54,221.86238
2023-06-12 19:30:00,25789.54,25811.9,25761.64,25805.46,227.86611
2023-06-12 19:45:00,25805.46,25850.86,25805.46,25824.23,168.69146
2023-06-12 20:00:00,25824.23,25849.99,25804.3,25826.65,238.06832
2023-06-12 20:15:00,25826.64,25879.73,25816.12,25879.73,186.43371
2023-06-12 20:30:00,25879.72,25898.99,25851.8,25864.92,140.08623
2023-06-12 20:45:00,25864.92,25893.49,25847.4,25893.48,181.24509
2023-06-12 21:00:00,25893.48,25939.33,25880.12,25920.94,273.41528
2023-06-12 21:15:00,25920.95,25928.44,25892.02,25892.02,113.20168
2023-06-12 21:30:00,25892.03,25903.05,25883.84,25903.04,138.1871
2023-06-12 21:45:00,25903.05,25931.28,25903.04,25930.52,124.5533
2023-06-12 22:00:00,25930.52,25970.05,25919.89,25930.07,329.37435
2023-06-12 22:15:00,25930.08,25947.41,25890.8,25898.08,138.87402
2023-06-12 22:30:00,25898.08,25917.84,25888.98,25905.16,191.76495
2023-06-12 22:45:00,25905.16,25940.0,25905.15,25929.93,128.61844
2023-06-12 23:00:00,25929.93,25938.48,25893.48,25898.74,145.30258
2023-06-12 23:15:00,25898.75,25925.91,25894.78,25915.36,122.37765
2023-06-12 23:30:00,25915.36,25935.0,25893.75,25898.92,180.94589
2023-06-12 23:45:00,25898.93,25908.17,25870.0,25905.19,190.02569
2023-06-13 00:00:00,25905.2,25944.46,25890.0,25941.71,235.64345
2023-06-13 00:15:00,25941.7,26033.91,25941.7,25972.78,591.79345
2023-06-13 00:30:00,25972.79,25985.56,25917.46,25946.2,351.04616
2023-06-13 00:45:00,25946.19,25950.0,25820.0,25868.89,656.37241
2023-06-13 01:00:00,25868.88,25894.0,25818.07,25880.95,302.54233
2023-06-13 01:15:00,25880.94,26004.59,25880.94,26003.98,325.51995
2023-06-13 01:30:00,26003.99,26048.7,25950.0,25980.01,424.52738
2023-06-13 01:45:00,25980.0,25985.41,25931.75,25970.67,241.74341
2023-06-13 02:00:00,25970.67,25977.09,25937.11,25957.55,265.89461
2023-06-13 02:15:00,25957.56,26003.36,25944.87,25987.29,218.48117
2023-06-13 02:30:00,25987.28,26157.99,25985.56,26073.06,1013.36786
2023-06-13 02:45:00,26073.07,26135.0,26054.79,26125.49,543.48233
2023-06-13 03:00:00,26125.49,26151.37,26093.32,26095.83,503.2447
2023-06-13 03:15:00,26095.83,26137.99,26061.08,26124.67,388.66987
2023-06-13 03:30:00,26124.67,26133.93,26081.63,26081.64,337.75329
2023-06-13 03:45:00,26081.63,26093.49,26043.04,26063.85,246.88203
2023-06-13 04:00:00,26063.85,26070.18,26021.93,26021.94,332.4648
2023-06-13 04:15:00,26021.95,26032.94,25980.99,25994.9,228.63249
2023-06-13 04:30:00,25994.9,26044.05,25973.7,26034.83,254.84888
2023-06-13 04:45:00,26034.83,26056.81,26033.3,26055.51,189.52668
2023-06-13 05:00:00,26055.51,26107.44,26045.91,26104.19,243.5192
2023-06-13 05:15:00,26104.18,26121.01,26041.73,26050.95,476.95608
2023-06-13 05:30:00,26050.95,26073.04,26040.0,26073.04,159.9702
2023-06-13 05:45:00,26073.04,26105.0,26030.89,26080.82,229.26469
2023-06-13 06:00:00,26080.82,26104.99,26080.63,26097.94,173.60307
2023-06-13 06:15:00,26097.93,26133.03,26096.33,26114.42,156.58274
2023-06-13 06:30:00,26114.43,26119.32,26072.65,26085.21,278.34093
2023-06-13 06:45:00,26085.2,26087.43,26054.56,26080.01,197.58945
2023-06-13 07:00:00,26080.01,26107.7,26079.2,26095.81,206.02021
2023-06-13 07:15:00,26095.81,26103.68,26080.86,26096.23,168.59529
2023-06-13 07:30:00,26096.22,26114.94,26096.22,26101.46,157.31373
2023-06-13 07:45:00,26101.45,26111.46,26070.0,26073.92,200.9535
2023-06-13 08:00:00,26073.91,26082.05,26060.77,26065.22,260.21815
2023-06-13 08:15:00,26065.22,26129.84,26065.22,26124.23,312.42369
2023-06-13 08:30:00,26124.23,26188.0,26113.97,26164.99,515.18633
2023-06-13 08:45:00,26165.0,26272.25,26154.75,26176.83,1110.01871
2023-06-13 09:00:00,26176.82,26206.81,26136.99,26149.32,360.21011
2023-06-13 09:15:00,26149.31,26176.58,26116.0,26148.06,361.12806
2023-06-13 09:30:00,26148.05,26158.7,26105.09,26130.12,444.18437
2023-06-13 09:45:00,26130.4,26153.65,26118.58,26147.37,349.23981
2023-06-13 10:00:00,26147.37,26156.18,26111.91,26127.59,288.09144
2023-06-13 10:15:00,26127.58,26157.08,26115.0,26150.0,232.34102
2023-06-13 10:30:00,26149.99,26170.89,26137.5,26138.84,202.48709
2023-06-13 10:45:00,26138.85,26163.57,26138.84,26156.31,217.63696
2023-06-13 11:00:00,26156.31,26211.43,26142.5,26181.51,555.39619
2023-06-13 11:15:00,26181.51,26198.65,26123.78,26155.07,467.90187
2023-06-13 11:30:00,26155.07,26173.19,26086.9,26100.38,687.01096
2023-06-13 11:45:00,26100.39,26212.5,26090.0,26191.81,910.71919
2023-06-13 12:00:00,26191.81,26255.18,26179.79,26215.76,1154.15403
2023-06-13 12:15:00,26215.75,26262.62,26176.94,26240.29,728.02162
2023-06-13 12:30:00,26240.73,26433.21,26081.42,26093.06,3152.47181
2023-06-13 12:45:00,26093.07,26178.96,25891.25,26082.29,1807.87586
2023-06-13 13:00:00,26082.29,26137.58,26001.64,26043.75,757.51956
2023-06-13 13:15:00,26043.74,26138.29,26022.34,26121.3,712.41844
2023-06-13 13:30:00,26121.31,26143.68,26065.88,26118.49,669.80909
2023-06-13 13:45:00,26118.5,26119.8,26029.99,26032.92,641.01758
2023-06-13 14:00:00,26032.91,26050.0,25901.07,25957.17,883.53485
2023-06-13 14:15:00,25957.16,26035.82,25918.37,26003.99,632.51661
2023-06-13 14:30:00,26003.99,26008.89,25925.0,25944.76,465.53511
2023-06-13 14:45:00,25944.76,26000.26,25924.1,25985.67,419.38318
2023-06-13 15:00:00,25985.66,25985.67,25881.4,25924.33,541.1535
2023-06-13 15:15:00,25924.33,25935.66,25753.26,25765.41,1799.64142
2023-06-13 15:30:00,25765.41,25840.2,25743.6,25826.94,927.18403
2023-06-13 15:45:00,25826.94,25833.17,25712.57,25759.54,655.20847
2023-06-13 16:00:00,25759.54,25816.91,25739.38,25811.77,501.53159
2023-06-13 16:15:00,25811.76,25844.13,25802.35,25820.01,383.27316
2023-06-13 16:30:00,25820.0,25880.3,25802.74,25853.65,366.13868
2023-06-13 16:45:00,25853.64,25874.69,25840.45,25865.29,431.88407
2023-06-13 17:00:00,25865.3,25893.46,25857.68,25867.81,303.6947
2023-06-13 17:15:00,25867.81,25876.06,25827.96,25841.06,284.94946
2023-06-13 17:30:00,25841.06,25859.58,25777.44,25829.68,425.29166
2023-06-13 17:45:00,25829.68,25834.34,25815.3,25821.88,112.81052
2023-06-13 18:00:00,25821.87,25945.02,25802.79,25935.28,458.53941
